2,2017-01-02 11:03:46,-8.79273,38.58355,5
2,2017-01-02 11:03:47,-8.79309,38.58346,5
2,2017-01-02 11:03:48,-8.79345,38.58337,5
2,2017-01-02 11:03:49,-8.79382,38.58330,5
2,2017-01-02 11:03:50,-8.79419,38.58323,5
2,2017-01-02 11:03:51,-8.79455,38.58317,5
2,2017-01-02 11:03:52,-8.79492,38.58311,5
2,2017-01-02 11:03:53,-8.79529,38.58306,5
2,2017-01-02 11:03:54,-8.79565,38.58302,5
2,2017-01-02 11:03:55,-8.79601,38.58301,5
2,2017-01-02 11:03:56,-8.79637,38.58299,5
2,2017-01-02 11:03:57,-8.79674,38.58297,5
2,2017-01-02 11:03:58,-8.79711,38.58297,5
2,2017-01-02 11:03:59,-8.79746,38.58297,5
2,2017-01-02 11:04:00,-8.79782,38.58298,5
2,2017-01-02 11:04:01,-8.79820,38.58300,5
2,2017-01-02 11:04:02,-8.79856,38.58301,5
2,2017-01-02 11:04:03,-8.79893,38.58304,5
2,2017-01-02 11:04:04,-8.79928,38.58308,5
2,2017-01-02 11:04:05,-8.79965,38.58313,5
2,2017-01-02 11:04:06,-8.80000,38.58317,5
2,2017-01-02 11:04:07,-8.80035,38.58322,5
2,2017-01-02 11:04:08,-8.80071,38.58329,5
2,2017-01-02 11:04:09,-8.80108,38.58336,5
2,2017-01-02 11:04:10,-8.80144,38.58343,5
2,2017-01-02 11:04:11,-8.80181,38.58350,5
2,2017-01-02 11:04:12,-8.80217,38.58358,5
2,2017-01-02 11:04:13,-8.80253,38.58367,5
2,2017-01-02 11:04:14,-8.80289,38.58374,5
2,2017-01-02 11:04:15,-8.80325,38.58380,5
2,2017-01-02 11:04:16,-8.80363,38.58386,5
2,2017-01-02 11:04:17,-8.80399,38.58391,5
2,2017-01-02 11:04:18,-8.80435,38.58398,5
2,2017-01-02 11:04:19,-8.80472,38.58404,5
2,2017-01-02 11:04:20,-8.80509,38.58409,5
2,2017-01-02 11:04:21,-8.80546,38.58414,5
2,2017-01-02 11:04:22,-8.80584,38.58419,5
2,2017-01-02 11:04:23,-8.80621,38.58424,5
2,2017-01-02 11:04:24,-8.80658,38.58428,5
2,2017-01-02 11:04:25,-8.80695,38.58432,5
2,2017-01-02 11:04:26,-8.80732,38.58437,5
2,2017-01-02 11:04:27,-8.80770,38.58441,5
2,2017-01-02 11:04:28,-8.80808,38.58444,5
2,2017-01-02 11:04:29,-8.80845,38.58448,5
2,2017-01-02 11:04:30,-8.80882,38.58451,5
2,2017-01-02 11:04:31,-8.80920,38.58453,5
2,2017-01-02 11:04:32,-8.80957,38.58456,5
2,2017-01-02 11:04:33,-8.80994,38.58459,5
2,2017-01-02 11:04:34,-8.81032,38.58461,5
2,2017-01-02 11:04:35,-8.81069,38.58462,5
2,2017-01-02 11:04:36,-8.81106,38.58464,5
2,2017-01-02 11:04:37,-8.81144,38.58465,5
2,2017-01-02 11:04:38,-8.81181,38.58465,5
2,2017-01-02 11:04:39,-8.81219,38.58466,5
2,2017-01-02 11:04:40,-8.81258,38.58466,5
2,2017-01-02 11:04:41,-8.81294,38.58467,5
2,2017-01-02 11:04:42,-8.81333,38.58467,5
2,2017-01-02 11:04:43,-8.81369,38.58468,5
2,2017-01-02 11:04:44,-8.81407,38.58468,5
2,2017-01-02 11:04:45,-8.81444,38.58468,5
2,2017-01-02 11:04:46,-8.81481,38.58468,5
2,2017-01-02 11:04:47,-8.81520,38.58467,5
2,2017-01-02 11:04:48,-8.81556,38.58466,5
2,2017-01-02 11:04:49,-8.81593,38.58465,5
2,2017-01-02 11:04:50,-8.81632,38.58464,5
2,2017-01-02 11:04:51,-8.81669,38.58464,5
2,2017-01-02 11:04:52,-8.81707,38.58465,5
2,2017-01-02 11:04:53,-8.81745,38.58466,5
2,2017-01-02 11:04:54,-8.81783,38.58467,5
2,2017-01-02 11:04:55,-8.81821,38.58467,5
2,2017-01-02 11:04:56,-8.81859,38.58469,5
2,2017-01-02 11:04:57,-8.81898,38.58470,5
2,2017-01-02 11:04:58,-8.81936,38.58473,5
2,2017-01-02 11:04:59,-8.81973,38.58475,5
2,2017-01-02 11:05:00,-8.82011,38.58478,5
2,2017-01-02 11:05:01,-8.82048,38.58482,5
2,2017-01-02 11:05:02,-8.82085,38.58485,5
2,2017-01-02 11:05:03,-8.82121,38.58490,5
2,2017-01-02 11:05:04,-8.82159,38.58495,5
2,2017-01-02 11:05:05,-8.82196,38.58500,5
2,2017-01-02 11:05:06,-8.82234,38.58506,5
2,2017-01-02 11:05:07,-8.82271,38.58511,5
2,2017-01-02 11:05:08,-8.82309,38.58518,5
2,2017-01-02 11:05:09,-8.82346,38.58525,5
2,2017-01-02 11:05:10,-8.82383,38.58532,5
2,2017-01-02 11:05:11,-8.82419,38.58540,5
2,2017-01-02 11:05:12,-8.82454,38.58549,5
2,2017-01-02 11:05:13,-8.82490,38.58557,5
2,2017-01-02 11:05:14,-8.82525,38.58567,5
2,2017-01-02 11:05:15,-8.82561,38.58577,5
2,2017-01-02 11:05:16,-8.82598,38.58587,5
2,2017-01-02 11:05:17,-8.82634,38.58596,5
2,2017-01-02 11:05:18,-8.82669,38.58605,5
2,2017-01-02 11:05:19,-8.82704,38.58615,5
2,2017-01-02 11:05:20,-8.82740,38.58624,5
2,2017-01-02 11:05:21,-8.82775,38.58634,5
2,2017-01-02 11:05:22,-8.82811,38.58643,5
2,2017-01-02 11:05:23,-8.82847,38.58652,5
2,2017-01-02 11:05:24,-8.82885,38.58661,5
2,2017-01-02 11:05:25,-8.82921,38.58668,5
2,2017-01-02 11:05:26,-8.82958,38.58676,5
2,2017-01-02 11:05:27,-8.82995,38.58683,5
2,2017-01-02 11:05:28,-8.83032,38.58691,5
2,2017-01-02 11:05:29,-8.83068,38.58697,5
2,2017-01-02 11:05:30,-8.83105,38.58702,5
2,2017-01-02 11:05:31,-8.83141,38.58707,5
2,2017-01-02 11:05:32,-8.83178,38.58711,5
2,2017-01-02 11:05:33,-8.83215,38.58715,5
2,2017-01-02 11:05:34,-8.83253,38.58718,5
2,2017-01-02 11:05:35,-8.83290,38.58721,5
2,2017-01-02 11:05:36,-8.83328,38.58723,5
2,2017-01-02 11:05:37,-8.83365,38.58725,5
2,2017-01-02 11:05:38,-8.83402,38.58725,5
2,2017-01-02 11:05:39,-8.83441,38.58726,5
2,2017-01-02 11:05:40,-8.83477,38.58727,5
2,2017-01-02 11:05:41,-8.83517,38.58726,5
2,2017-01-02 11:05:42,-8.83554,38.58725,5
2,2017-01-02 11:05:43,-8.83591,38.58724,5
2,2017-01-02 11:05:44,-8.83627,38.58721,5
2,2017-01-02 11:05:45,-8.83664,38.58720,5
2,2017-01-02 11:05:46,-8.83701,38.58717,5
2,2017-01-02 11:05:47,-8.83738,38.58714,5
2,2017-01-02 11:05:48,-8.83772,38.58712,5
2,2017-01-02 11:05:49,-8.83808,38.58707,5
2,2017-01-02 11:05:50,-8.83844,38.58701,5
2,2017-01-02 11:05:51,-8.83881,38.58695,5
2,2017-01-02 11:05:52,-8.83915,38.58689,5
2,2017-01-02 11:05:53,-8.83950,38.58682,5
2,2017-01-02 11:05:54,-8.83988,38.58676,5
2,2017-01-02 11:05:55,-8.84023,38.58669,5
2,2017-01-02 11:05:56,-8.84057,38.58661,5
2,2017-01-02 11:05:57,-8.84092,38.58653,5
2,2017-01-02 11:05:58,-8.84125,38.58645,5
2,2017-01-02 11:05:59,-8.84161,38.58636,5
2,2017-01-02 11:06:00,-8.84195,38.58628,5
2,2017-01-02 11:06:01,-8.84231,38.58619,5
2,2017-01-02 11:06:02,-8.84265,38.58610,5
2,2017-01-02 11:06:03,-8.84299,38.58600,5
2,2017-01-02 11:06:04,-8.84332,38.58590,5
2,2017-01-02 11:06:05,-8.84367,38.58580,5
2,2017-01-02 11:06:06,-8.84402,38.58572,5
2,2017-01-02 11:06:07,-8.84436,38.58563,5
2,2017-01-02 11:06:08,-8.84471,38.58555,5
2,2017-01-02 11:06:09,-8.84506,38.58546,5
2,2017-01-02 11:06:10,-8.84540,38.58538,5
2,2017-01-02 11:06:11,-8.84575,38.58530,5
2,2017-01-02 11:06:12,-8.84612,38.58522,5
2,2017-01-02 11:06:13,-8.84646,38.58514,5
2,2017-01-02 11:06:14,-8.84678,38.58507,5
2,2017-01-02 11:06:15,-8.84715,38.58499,5
2,2017-01-02 11:06:16,-8.84750,38.58492,5
2,2017-01-02 11:06:17,-8.84786,38.58487,5
2,2017-01-02 11:06:18,-8.84820,38.58481,5
2,2017-01-02 11:06:19,-8.84857,38.58475,5
2,2017-01-02 11:06:20,-8.84892,38.58469,5
2,2017-01-02 11:06:21,-8.84926,38.58464,5
2,2017-01-02 11:06:22,-8.84963,38.58458,5
2,2017-01-02 11:06:23,-8.84996,38.58454,5
2,2017-01-02 11:06:24,-8.85034,38.58448,5
2,2017-01-02 11:06:25,-8.85069,38.58443,5
2,2017-01-02 11:06:26,-8.85105,38.58437,5
2,2017-01-02 11:06:27,-8.85142,38.58434,5
2,2017-01-02 11:06:28,-8.85178,38.58428,5
2,2017-01-02 11:06:29,-8.85214,38.58423,5
2,2017-01-02 11:06:30,-8.85249,38.58419,5
2,2017-01-02 11:06:31,-8.85284,38.58416,5
2,2017-01-02 11:06:32,-8.85320,38.58414,5
2,2017-01-02 11:06:33,-8.85356,38.58413,5
2,2017-01-02 11:06:34,-8.85391,38.58413,5
2,2017-01-02 11:06:35,-8.85427,38.58414,5
2,2017-01-02 11:06:36,-8.85460,38.58416,5
2,2017-01-02 11:06:37,-8.85496,38.58417,5
2,2017-01-02 11:06:38,-8.85532,38.58420,5
2,2017-01-02 11:06:39,-8.85570,38.58425,5
2,2017-01-02 11:06:40,-8.85604,38.58432,5
2,2017-01-02 11:06:41,-8.85641,38.58439,5
2,2017-01-02 11:06:42,-8.85676,38.58446,5
2,2017-01-02 11:06:43,-8.85711,38.58455,5
2,2017-01-02 11:06:44,-8.85746,38.58464,5
2,2017-01-02 11:06:45,-8.85778,38.58472,5
2,2017-01-02 11:06:46,-8.85815,38.58484,5
2,2017-01-02 11:06:47,-8.85849,38.58496,5
2,2017-01-02 11:06:48,-8.85881,38.58508,5
2,2017-01-02 11:06:49,-8.85916,38.58521,5
2,2017-01-02 11:06:50,-8.85946,38.58535,5
2,2017-01-02 11:06:51,-8.85978,38.58550,5
2,2017-01-02 11:06:52,-8.86008,38.58566,5
2,2017-01-02 11:06:53,-8.86039,38.58582,5
2,2017-01-02 11:06:54,-8.86067,38.58598,5
2,2017-01-02 11:06:55,-8.86096,38.58615,5
2,2017-01-02 11:06:56,-8.86123,38.58633,5
2,2017-01-02 11:06:57,-8.86151,38.58651,5
2,2017-01-02 11:06:58,-8.86178,38.58673,5
2,2017-01-02 11:06:59,-8.86204,38.58693,5
2,2017-01-02 11:07:00,-8.86228,38.58714,5
2,2017-01-02 11:07:01,-8.86252,38.58735,5
2,2017-01-02 11:07:02,-8.86275,38.58757,5
2,2017-01-02 11:07:03,-8.86297,38.58779,5
2,2017-01-02 11:07:04,-8.86316,38.58802,5
2,2017-01-02 11:07:05,-8.86336,38.58826,5
2,2017-01-02 11:07:06,-8.86355,38.58850,5
2,2017-01-02 11:07:07,-8.86374,38.58875,5
2,2017-01-02 11:07:08,-8.86390,38.58900,5
2,2017-01-02 11:07:09,-8.86406,38.58926,5
2,2017-01-02 11:07:10,-8.86421,38.58951,5
2,2017-01-02 11:07:11,-8.86436,38.58978,5
2,2017-01-02 11:07:12,-8.86448,38.59005,5
2,2017-01-02 11:07:13,-8.86459,38.59033,5
2,2017-01-02 11:07:14,-8.86469,38.59061,5
2,2017-01-02 11:07:15,-8.86479,38.59090,5
2,2017-01-02 11:07:16,-8.86487,38.59117,5
2,2017-01-02 11:07:17,-8.86494,38.59144,5
2,2017-01-02 11:07:18,-8.86500,38.59173,5
2,2017-01-02 11:07:19,-8.86505,38.59202,5
2,2017-01-02 11:07:20,-8.86510,38.59231,5
2,2017-01-02 11:07:21,-8.86514,38.59258,5
2,2017-01-02 11:07:22,-8.86517,38.59287,5
2,2017-01-02 11:07:23,-8.86521,38.59314,5
2,2017-01-02 11:07:24,-8.86525,38.59342,5
2,2017-01-02 11:07:25,-8.86527,38.59371,5
2,2017-01-02 11:07:26,-8.86528,38.59399,5
2,2017-01-02 11:07:27,-8.86531,38.59429,5
2,2017-01-02 11:07:28,-8.86535,38.59457,5
2,2017-01-02 11:07:29,-8.86538,38.59486,5
2,2017-01-02 11:07:30,-8.86540,38.59514,5
2,2017-01-02 11:07:31,-8.86544,38.59544,5
2,2017-01-02 11:07:32,-8.86548,38.59572,5
2,2017-01-02 11:07:33,-8.86549,38.59600,5
2,2017-01-02 11:07:34,-8.86552,38.59630,5
2,2017-01-02 11:07:35,-8.86555,38.59659,5
2,2017-01-02 11:07:36,-8.86557,38.59688,5
2,2017-01-02 11:07:37,-8.86560,38.59717,5
2,2017-01-02 11:07:38,-8.86562,38.59747,5
2,2017-01-02 11:07:39,-8.86565,38.59777,5
2,2017-01-02 11:07:40,-8.86568,38.59806,5
2,2017-01-02 11:07:41,-8.86571,38.59836,5
2,2017-01-02 11:07:42,-8.86574,38.59865,5
2,2017-01-02 11:07:43,-8.86577,38.59894,5
2,2017-01-02 11:07:44,-8.86580,38.59924,5
2,2017-01-02 11:07:45,-8.86583,38.59953,5
2,2017-01-02 11:07:46,-8.86586,38.59982,5
2,2017-01-02 11:07:47,-8.86588,38.60010,5
2,2017-01-02 11:07:48,-8.86591,38.60041,5
2,2017-01-02 11:07:49,-8.86593,38.60069,5
2,2017-01-02 11:07:50,-8.86596,38.60098,5
2,2017-01-02 11:07:51,-8.86599,38.60128,5
2,2017-01-02 11:07:52,-8.86602,38.60156,5
2,2017-01-02 11:07:53,-8.86605,38.60186,5
2,2017-01-02 11:07:54,-8.86607,38.60214,5
2,2017-01-02 11:07:55,-8.86610,38.60244,5
2,2017-01-02 11:07:56,-8.86613,38.60272,5
2,2017-01-02 11:07:57,-8.86616,38.60303,5
2,2017-01-02 11:07:58,-8.86619,38.60332,5
2,2017-01-02 11:07:59,-8.86623,38.60361,5
2,2017-01-02 11:08:00,-8.86626,38.60391,5
2,2017-01-02 11:08:01,-8.86629,38.60420,5
2,2017-01-02 11:08:02,-8.86632,38.60450,5
2,2017-01-02 11:08:03,-8.86636,38.60480,5
2,2017-01-02 11:08:04,-8.86640,38.60509,5
2,2017-01-02 11:08:05,-8.86643,38.60540,5
2,2017-01-02 11:08:06,-8.86646,38.60570,5
2,2017-01-02 11:08:07,-8.86650,38.60599,5
2,2017-01-02 11:08:08,-8.86652,38.60629,5
2,2017-01-02 11:08:09,-8.86656,38.60658,5
2,2017-01-02 11:08:10,-8.86658,38.60688,5
2,2017-01-02 11:08:11,-8.86662,38.60717,5
2,2017-01-02 11:08:12,-8.86666,38.60748,5
2,2017-01-02 11:08:13,-8.86669,38.60776,5
2,2017-01-02 11:08:14,-8.86671,38.60805,5
2,2017-01-02 11:08:15,-8.86674,38.60835,5
2,2017-01-02 11:08:16,-8.86678,38.60864,5
2,2017-01-02 11:08:17,-8.86682,38.60894,5
2,2017-01-02 11:08:18,-8.86685,38.60924,5
2,2017-01-02 11:08:19,-8.86688,38.60952,5
2,2017-01-02 11:08:20,-8.86691,38.60982,5
2,2017-01-02 11:08:21,-8.86694,38.61012,5
2,2017-01-02 11:08:22,-8.86696,38.61041,5
2,2017-01-02 11:08:23,-8.86699,38.61068,5
2,2017-01-02 11:08:24,-8.86702,38.61098,5
2,2017-01-02 11:08:25,-8.86705,38.61126,5
2,2017-01-02 11:08:26,-8.86708,38.61156,5
2,2017-01-02 11:08:27,-8.86711,38.61185,5
2,2017-01-02 11:08:28,-8.86713,38.61213,5
2,2017-01-02 11:08:29,-8.86716,38.61242,5
2,2017-01-02 11:08:30,-8.86720,38.61271,5
2,2017-01-02 11:08:31,-8.86723,38.61300,5
2,2017-01-02 11:08:32,-8.86726,38.61330,5
2,2017-01-02 11:08:34,-8.86732,38.61387,5
2,2017-01-02 11:08:36,-8.86739,38.61446,5
2,2017-01-02 11:08:38,-8.86745,38.61504,5
2,2017-01-02 11:08:39,-8.86747,38.61533,5
2,2017-01-02 11:08:40,-8.86750,38.61561,5
2,2017-01-02 11:08:41,-8.86752,38.61591,5
2,2017-01-02 11:08:42,-8.86755,38.61649,5
2,2017-01-02 11:08:43,-8.86757,38.61679,5
2,2017-01-02 11:08:44,-8.86758,38.61708,5
2,2017-01-02 11:08:45,-8.86757,38.61738,5
2,2017-01-02 11:08:46,-8.86758,38.61767,5
2,2017-01-02 11:08:47,-8.86757,38.61797,5
2,2017-01-02 11:08:48,-8.86757,38.61828,5
2,2017-01-02 11:08:49,-8.86756,38.61856,5
2,2017-01-02 11:08:50,-8.86755,38.61885,5
2,2017-01-02 11:08:51,-8.86754,38.61915,5
2,2017-01-02 11:08:52,-8.86753,38.61943,5
2,2017-01-02 11:08:53,-8.86750,38.61974,5
2,2017-01-02 11:08:54,-8.86748,38.62004,5
2,2017-01-02 11:08:55,-8.86745,38.62033,5
2,2017-01-02 11:08:56,-8.86743,38.62062,5
2,2017-01-02 11:08:57,-8.86740,38.62092,5
2,2017-01-02 11:08:58,-8.86737,38.62121,5
2,2017-01-02 11:08:59,-8.86732,38.62150,5
2,2017-01-02 11:09:00,-8.86727,38.62179,5
2,2017-01-02 11:09:01,-8.86723,38.62210,5
2,2017-01-02 11:09:02,-8.86718,38.62239,5
2,2017-01-02 11:09:03,-8.86713,38.62267,5
2,2017-01-02 11:09:04,-8.86708,38.62296,5
2,2017-01-02 11:09:05,-8.86703,38.62325,5
2,2017-01-02 11:09:06,-8.86698,38.62353,5
2,2017-01-02 11:09:07,-8.86691,38.62382,5
2,2017-01-02 11:09:08,-8.86685,38.62410,5
2,2017-01-02 11:09:09,-8.86678,38.62438,5
2,2017-01-02 11:09:10,-8.86672,38.62467,5
2,2017-01-02 11:09:11,-8.86666,38.62495,5
2,2017-01-02 11:09:12,-8.86660,38.62523,5
2,2017-01-02 11:09:13,-8.86655,38.62552,5
2,2017-01-02 11:09:14,-8.86649,38.62580,5
2,2017-01-02 11:09:15,-8.86643,38.62608,5
2,2017-01-02 11:09:16,-8.86640,38.62635,5
2,2017-01-02 11:09:17,-8.86635,38.62663,5
2,2017-01-02 11:09:18,-8.86630,38.62691,5
2,2017-01-02 11:09:19,-8.86627,38.62718,5
2,2017-01-02 11:09:20,-8.86624,38.62745,5
2,2017-01-02 11:09:21,-8.86622,38.62775,5
2,2017-01-02 11:09:22,-8.86620,38.62803,5
2,2017-01-02 11:09:23,-8.86619,38.62831,5
2,2017-01-02 11:09:24,-8.86619,38.62859,5
2,2017-01-02 11:09:25,-8.86620,38.62886,5
2,2017-01-02 11:09:26,-8.86622,38.62915,5
2,2017-01-02 11:09:27,-8.86624,38.62942,5
2,2017-01-02 11:09:28,-8.86627,38.62970,5
2,2017-01-02 11:09:29,-8.86631,38.62998,5
2,2017-01-02 11:09:30,-8.86635,38.63025,5
2,2017-01-02 11:09:31,-8.86641,38.63053,5
2,2017-01-02 11:09:32,-8.86647,38.63081,5
2,2017-01-02 11:09:33,-8.86654,38.63109,5
2,2017-01-02 11:09:34,-8.86663,38.63137,5
2,2017-01-02 11:09:35,-8.86672,38.63164,5
2,2017-01-02 11:09:36,-8.86682,38.63191,5
2,2017-01-02 11:09:37,-8.86691,38.63219,5
2,2017-01-02 11:09:38,-8.86702,38.63247,5
2,2017-01-02 11:09:39,-8.86712,38.63274,5
2,2017-01-02 11:09:40,-8.86724,38.63301,5
2,2017-01-02 11:09:41,-8.86737,38.63328,5
2,2017-01-02 11:09:42,-8.86750,38.63353,5
2,2017-01-02 11:09:43,-8.86766,38.63380,5
2,2017-01-02 11:09:44,-8.86780,38.63404,5
2,2017-01-02 11:09:45,-8.86797,38.63429,5
2,2017-01-02 11:09:46,-8.86813,38.63453,5
2,2017-01-02 11:09:47,-8.86831,38.63477,5
2,2017-01-02 11:09:48,-8.86850,38.63502,5
2,2017-01-02 11:09:49,-8.86869,38.63525,5
2,2017-01-02 11:09:50,-8.86889,38.63549,5
2,2017-01-02 11:09:51,-8.86909,38.63575,5
2,2017-01-02 11:09:52,-8.86929,38.63600,5
2,2017-01-02 11:09:53,-8.86952,38.63625,5
2,2017-01-02 11:09:54,-8.86975,38.63651,5
2,2017-01-02 11:09:55,-8.86997,38.63674,5
2,2017-01-02 11:09:56,-8.87021,38.63697,5
2,2017-01-02 11:09:57,-8.87044,38.63720,5
2,2017-01-02 11:09:58,-8.87069,38.63742,5
2,2017-01-02 11:09:59,-8.87093,38.63764,5
2,2017-01-02 11:10:00,-8.87118,38.63786,5
2,2017-01-02 11:10:01,-8.87144,38.63807,5
2,2017-01-02 11:10:02,-8.87171,38.63828,5
2,2017-01-02 11:10:03,-8.87198,38.63848,5
2,2017-01-02 11:10:04,-8.87227,38.63867,5
2,2017-01-02 11:10:05,-8.87255,38.63887,5
2,2017-01-02 11:10:06,-8.87283,38.63905,5
2,2017-01-02 11:10:07,-8.87313,38.63923,5
2,2017-01-02 11:10:08,-8.87343,38.63941,5
2,2017-01-02 11:10:09,-8.87373,38.63958,5
2,2017-01-02 11:10:10,-8.87405,38.63975,5
2,2017-01-02 11:10:11,-8.87435,38.63992,5
2,2017-01-02 11:10:12,-8.87466,38.64009,5
2,2017-01-02 11:10:13,-8.87499,38.64026,5
2,2017-01-02 11:10:14,-8.87530,38.64043,5
2,2017-01-02 11:10:15,-8.87562,38.64059,5
2,2017-01-02 11:10:16,-8.87593,38.64075,5
2,2017-01-02 11:10:17,-8.87625,38.64092,5
2,2017-01-02 11:10:18,-8.87655,38.64108,5
2,2017-01-02 11:10:19,-8.87686,38.64124,5
2,2017-01-02 11:10:20,-8.87717,38.64139,5
2,2017-01-02 11:10:21,-8.87747,38.64155,5
2,2017-01-02 11:10:22,-8.87777,38.64170,5
2,2017-01-02 11:10:23,-8.87808,38.64187,5
2,2017-01-02 11:10:24,-8.87839,38.64203,5
2,2017-01-02 11:10:25,-8.87868,38.64218,5
2,2017-01-02 11:10:26,-8.87899,38.64234,5
2,2017-01-02 11:10:27,-8.87931,38.64251,5
2,2017-01-02 11:10:28,-8.87962,38.64268,5
2,2017-01-02 11:10:29,-8.87995,38.64286,5
2,2017-01-02 11:10:30,-8.88026,38.64303,5
2,2017-01-02 11:10:31,-8.88056,38.64321,5
2,2017-01-02 11:10:32,-8.88086,38.64339,5
2,2017-01-02 11:10:33,-8.88113,38.64356,5
2,2017-01-02 11:10:34,-8.88144,38.64375,5
2,2017-01-02 11:10:35,-8.88173,38.64393,5
2,2017-01-02 11:10:36,-8.88200,38.64410,5
2,2017-01-02 11:10:37,-8.88227,38.64430,5
2,2017-01-02 11:10:38,-8.88254,38.64449,5
2,2017-01-02 11:10:39,-8.88281,38.64469,5
2,2017-01-02 11:10:40,-8.88307,38.64490,5
2,2017-01-02 11:10:41,-8.88333,38.64510,5
2,2017-01-02 11:10:42,-8.88359,38.64530,5
2,2017-01-02 11:10:43,-8.88384,38.64551,5
2,2017-01-02 11:10:44,-8.88410,38.64572,5
2,2017-01-02 11:10:45,-8.88433,38.64593,5
2,2017-01-02 11:10:46,-8.88457,38.64616,5
2,2017-01-02 11:10:47,-8.88480,38.64638,5
2,2017-01-02 11:10:48,-8.88503,38.64661,5
2,2017-01-02 11:10:49,-8.88524,38.64682,5
2,2017-01-02 11:10:50,-8.88545,38.64706,5
2,2017-01-02 11:10:51,-8.88567,38.64728,5
2,2017-01-02 11:10:52,-8.88588,38.64751,5
2,2017-01-02 11:10:53,-8.88608,38.64773,5
2,2017-01-02 11:10:54,-8.88627,38.64797,5
2,2017-01-02 11:10:55,-8.88645,38.64820,5
2,2017-01-02 11:10:56,-8.88666,38.64845,5
2,2017-01-02 11:10:57,-8.88684,38.64870,5
2,2017-01-02 11:10:58,-8.88703,38.64895,5
2,2017-01-02 11:10:59,-8.88721,38.64919,5
2,2017-01-02 11:11:00,-8.88740,38.64946,5
2,2017-01-02 11:11:01,-8.88757,38.64971,5
2,2017-01-02 11:11:02,-8.88774,38.64996,5
2,2017-01-02 11:11:03,-8.88791,38.65022,5
2,2017-01-02 11:11:04,-8.88809,38.65046,5
2,2017-01-02 11:11:05,-8.88828,38.65072,5
2,2017-01-02 11:11:06,-8.88846,38.65097,5
2,2017-01-02 11:11:07,-8.88863,38.65120,5
2,2017-01-02 11:11:08,-8.88882,38.65146,5
2,2017-01-02 11:11:09,-8.88900,38.65171,5
2,2017-01-02 11:11:10,-8.88919,38.65196,5
2,2017-01-02 11:11:11,-8.88936,38.65221,5
2,2017-01-02 11:11:12,-8.88952,38.65245,5
2,2017-01-02 11:11:13,-8.88970,38.65271,5
2,2017-01-02 11:11:14,-8.88988,38.65296,5
2,2017-01-02 11:11:15,-8.89005,38.65321,5
2,2017-01-02 11:11:16,-8.89024,38.65346,5
2,2017-01-02 11:11:17,-8.89041,38.65369,5
2,2017-01-02 11:11:18,-8.89059,38.65395,5
2,2017-01-02 11:11:19,-8.89077,38.65420,5
2,2017-01-02 11:11:20,-8.89095,38.65445,5
2,2017-01-02 11:11:21,-8.89112,38.65471,5
2,2017-01-02 11:11:22,-8.89131,38.65496,5
2,2017-01-02 11:11:23,-8.89150,38.65520,5
2,2017-01-02 11:11:24,-8.89165,38.65545,5
2,2017-01-02 11:11:25,-8.89182,38.65569,5
2,2017-01-02 11:11:26,-8.89199,38.65594,5
2,2017-01-02 11:11:27,-8.89217,38.65620,5
2,2017-01-02 11:11:28,-8.89233,38.65644,5
2,2017-01-02 11:11:29,-8.89250,38.65670,5
2,2017-01-02 11:11:30,-8.89265,38.65698,5
2,2017-01-02 11:11:31,-8.89281,38.65722,5
2,2017-01-02 11:11:32,-8.89295,38.65748,5
2,2017-01-02 11:11:33,-8.89308,38.65774,5
2,2017-01-02 11:11:34,-8.89319,38.65800,5
2,2017-01-02 11:11:35,-8.89330,38.65825,5
2,2017-01-02 11:11:36,-8.89339,38.65851,5
2,2017-01-02 11:11:37,-8.89350,38.65875,5
2,2017-01-02 11:11:38,-8.89361,38.65899,5
2,2017-01-02 11:11:39,-8.89369,38.65923,5
2,2017-01-02 11:11:40,-8.89380,38.65946,5
2,2017-01-02 11:11:41,-8.89389,38.65968,5
2,2017-01-02 11:11:42,-8.89397,38.65989,5
2,2017-01-02 11:11:43,-8.89405,38.66009,5
2,2017-01-02 11:11:44,-8.89413,38.66030,5
2,2017-01-02 11:11:45,-8.89421,38.66049,5
2,2017-01-02 11:11:46,-8.89429,38.66066,5
2,2017-01-02 11:11:47,-8.89435,38.66084,5
2,2017-01-02 11:11:48,-8.89440,38.66100,5
2,2017-01-02 11:11:49,-8.89445,38.66116,5
2,2017-01-02 11:11:50,-8.89451,38.66132,5
2,2017-01-02 11:11:51,-8.89453,38.66147,5
2,2017-01-02 11:11:52,-8.89457,38.66161,5
2,2017-01-02 11:11:53,-8.89461,38.66174,5
2,2017-01-02 11:11:54,-8.89463,38.66186,5
2,2017-01-02 11:11:55,-8.89465,38.66198,5
2,2017-01-02 11:11:56,-8.89466,38.66209,5
2,2017-01-02 11:11:57,-8.89467,38.66220,5
2,2017-01-02 11:11:58,-8.89470,38.66231,5
2,2017-01-02 11:11:59,-8.89473,38.66243,5
2,2017-01-02 11:12:00,-8.89474,38.66256,5
2,2017-01-02 11:12:01,-8.89476,38.66269,5
2,2017-01-02 11:12:02,-8.89476,38.66282,5
2,2017-01-02 11:12:03,-8.89477,38.66298,5
2,2017-01-02 11:12:04,-8.89478,38.66313,5
2,2017-01-02 11:12:05,-8.89478,38.66328,5
2,2017-01-02 11:12:06,-8.89478,38.66345,5
2,2017-01-02 11:12:07,-8.89478,38.66363,5
2,2017-01-02 11:12:08,-8.89477,38.66381,5
